Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Sudan,SDN,1979,"Number of infant deaths, female",SH.DTH.IMRT.FE,29829
Sudan,SDN,1978,"Number of infant deaths, female",SH.DTH.IMRT.FE,28784
Sudan,SDN,1977,"Number of infant deaths, female",SH.DTH.IMRT.FE,27766
Sudan,SDN,1976,"Number of infant deaths, female",SH.DTH.IMRT.FE,26860
Sudan,SDN,1975,"Number of infant deaths, female",SH.DTH.IMRT.FE,26011
Sudan,SDN,1974,"Number of infant deaths, female",SH.DTH.IMRT.FE,25334
Sudan,SDN,1973,"Number of infant deaths, female",SH.DTH.IMRT.FE,24898
Sudan,SDN,1972,"Number of infant deaths, female",SH.DTH.IMRT.FE,24487
Sudan,SDN,1971,"Number of infant deaths, female",SH.DTH.IMRT.FE,23935
Sudan,SDN,1970,"Number of infant deaths, female",SH.DTH.IMRT.FE,23289
Sudan,SDN,1969,"Number of infant deaths, female",SH.DTH.IMRT.FE,22722
Sudan,SDN,1968,"Number of infant deaths, female",SH.DTH.IMRT.FE,22211
Sudan,SDN,1967,"Number of infant deaths, female",SH.DTH.IMRT.FE,21741
Sudan,SDN,1966,"Number of infant deaths, female",SH.DTH.IMRT.FE,21208
Sudan,SDN,1965,"Number of infant deaths, female",SH.DTH.IMRT.FE,20679
Sudan,SDN,1964,"Number of infant deaths, female",SH.DTH.IMRT.FE,20165
Sudan,SDN,1963,"Number of infant deaths, female",SH.DTH.IMRT.FE,19660
Sudan,SDN,1962,"Number of infant deaths, female",SH.DTH.IMRT.FE,19146
Sudan,SDN,1961,"Number of infant deaths, female",SH.DTH.IMRT.FE,18742
Sudan,SDN,1960,"Number of infant deaths, female",SH.DTH.IMRT.FE,18485
Sudan,SDN,2021,"Number of infant deaths, male",SH.DTH.IMRT.MA,33575
Sudan,SDN,2020,"Number of infant deaths, male",SH.DTH.IMRT.MA,34098
Sudan,SDN,2019,"Number of infant deaths, male",SH.DTH.IMRT.MA,34480
Sudan,SDN,2018,"Number of infant deaths, male",SH.DTH.IMRT.MA,34644
Sudan,SDN,2017,"Number of infant deaths, male",SH.DTH.IMRT.MA,34769
Sudan,SDN,2016,"Number of infant deaths, male",SH.DTH.IMRT.MA,34920
Sudan,SDN,2015,"Number of infant deaths, male",SH.DTH.IMRT.MA,34855
Sudan,SDN,2014,"Number of infant deaths, male",SH.DTH.IMRT.MA,34655
Sudan,SDN,2013,"Number of infant deaths, male",SH.DTH.IMRT.MA,34604
Sudan,SDN,2012,"Number of infant deaths, male",SH.DTH.IMRT.MA,34920
Sudan,SDN,2011,"Number of infant deaths, male",SH.DTH.IMRT.MA,35608
Sudan,SDN,2010,"Number of infant deaths, male",SH.DTH.IMRT.MA,35885
Sudan,SDN,2009,"Number of infant deaths, male",SH.DTH.IMRT.MA,35733
Sudan,SDN,2008,"Number of infant deaths, male",SH.DTH.IMRT.MA,35391
Sudan,SDN,2007,"Number of infant deaths, male",SH.DTH.IMRT.MA,34826
Sudan,SDN,2006,"Number of infant deaths, male",SH.DTH.IMRT.MA,34235
Sudan,SDN,2005,"Number of infant deaths, male",SH.DTH.IMRT.MA,34225
Sudan,SDN,2004,"Number of infant deaths, male",SH.DTH.IMRT.MA,34901
Sudan,SDN,2003,"Number of infant deaths, male",SH.DTH.IMRT.MA,35723
Sudan,SDN,2002,"Number of infant deaths, male",SH.DTH.IMRT.MA,36419
Sudan,SDN,2001,"Number of infant deaths, male",SH.DTH.IMRT.MA,36951
Sudan,SDN,2000,"Number of infant deaths, male",SH.DTH.IMRT.MA,37308
Sudan,SDN,1999,"Number of infant deaths, male",SH.DTH.IMRT.MA,37655
Sudan,SDN,1998,"Number of infant deaths, male",SH.DTH.IMRT.MA,38035
Sudan,SDN,1997,"Number of infant deaths, male",SH.DTH.IMRT.MA,38593
Sudan,SDN,1996,"Number of infant deaths, male",SH.DTH.IMRT.MA,39060
Sudan,SDN,1995,"Number of infant deaths, male",SH.DTH.IMRT.MA,39417
Sudan,SDN,1994,"Number of infant deaths, male",SH.DTH.IMRT.MA,39788
Sudan,SDN,1993,"Number of infant deaths, male",SH.DTH.IMRT.MA,40302
Sudan,SDN,1992,"Number of infant deaths, male",SH.DTH.IMRT.MA,40818
Sudan,SDN,1991,"Number of infant deaths, male",SH.DTH.IMRT.MA,41161
Sudan,SDN,1990,"Number of infant deaths, male",SH.DTH.IMRT.MA,41530
Sudan,SDN,1989,"Number of infant deaths, male",SH.DTH.IMRT.MA,41949
Sudan,SDN,1988,"Number of infant deaths, male",SH.DTH.IMRT.MA,42296
Sudan,SDN,1987,"Number of infant deaths, male",SH.DTH.IMRT.MA,42626
Sudan,SDN,1986,"Number of infant deaths, male",SH.DTH.IMRT.MA,42645
Sudan,SDN,1985,"Number of infant deaths, male",SH.DTH.IMRT.MA,53390
Sudan,SDN,1984,"Number of infant deaths, male",SH.DTH.IMRT.MA,53477
Sudan,SDN,1983,"Number of infant deaths, male",SH.DTH.IMRT.MA,53088
Sudan,SDN,1982,"Number of infant deaths, male",SH.DTH.IMRT.MA,40796
Sudan,SDN,1981,"Number of infant deaths, male",SH.DTH.IMRT.MA,39278
Sudan,SDN,1980,"Number of infant deaths, male",SH.DTH.IMRT.MA,37821
Sudan,SDN,1979,"Number of infant deaths, male",SH.DTH.IMRT.MA,36433
Sudan,SDN,1978,"Number of infant deaths, male",SH.DTH.IMRT.MA,35060
Sudan,SDN,1977,"Number of infant deaths, male",SH.DTH.IMRT.MA,33774
Sudan,SDN,1976,"Number of infant deaths, male",SH.DTH.IMRT.MA,32633
Sudan,SDN,1975,"Number of infant deaths, male",SH.DTH.IMRT.MA,31484
Sudan,SDN,1974,"Number of infant deaths, male",SH.DTH.IMRT.MA,30588
Sudan,SDN,1973,"Number of infant deaths, male",SH.DTH.IMRT.MA,30022
Sudan,SDN,1972,"Number of infant deaths, male",SH.DTH.IMRT.MA,29523
Sudan,SDN,1971,"Number of infant deaths, male",SH.DTH.IMRT.MA,28846
Sudan,SDN,1970,"Number of infant deaths, male",SH.DTH.IMRT.MA,28079
Sudan,SDN,1969,"Number of infant deaths, male",SH.DTH.IMRT.MA,27381
Sudan,SDN,1968,"Number of infant deaths, male",SH.DTH.IMRT.MA,26789
Sudan,SDN,1967,"Number of infant deaths, male",SH.DTH.IMRT.MA,26216
Sudan,SDN,1966,"Number of infant deaths, male",SH.DTH.IMRT.MA,25573
Sudan,SDN,1965,"Number of infant deaths, male",SH.DTH.IMRT.MA,24978
Sudan,SDN,1964,"Number of infant deaths, male",SH.DTH.IMRT.MA,24368
Sudan,SDN,1963,"Number of infant deaths, male",SH.DTH.IMRT.MA,23731
Sudan,SDN,1962,"Number of infant deaths, male",SH.DTH.IMRT.MA,23108
Sudan,SDN,1961,"Number of infant deaths, male",SH.DTH.IMRT.MA,22615
Sudan,SDN,1960,"Number of infant deaths, male",SH.DTH.IMRT.MA,22312
Sudan,SDN,2021,"Number of under-five deaths, female",SH.DTH.MORT.FE,36724
Sudan,SDN,2020,"Number of under-five deaths, female",SH.DTH.MORT.FE,37381
Sudan,SDN,2019,"Number of under-five deaths, female",SH.DTH.MORT.FE,38027
Sudan,SDN,2018,"Number of under-five deaths, female",SH.DTH.MORT.FE,38484
Sudan,SDN,2017,"Number of under-five deaths, female",SH.DTH.MORT.FE,38784
Sudan,SDN,2016,"Number of under-five deaths, female",SH.DTH.MORT.FE,39173
Sudan,SDN,2015,"Number of under-five deaths, female",SH.DTH.MORT.FE,39501
Sudan,SDN,2014,"Number of under-five deaths, female",SH.DTH.MORT.FE,39712
Sudan,SDN,2013,"Number of under-five deaths, female",SH.DTH.MORT.FE,40011
Sudan,SDN,2012,"Number of under-five deaths, female",SH.DTH.MORT.FE,40517
Sudan,SDN,2011,"Number of under-five deaths, female",SH.DTH.MORT.FE,41123
Sudan,SDN,2010,"Number of under-five deaths, female",SH.DTH.MORT.FE,41383
Sudan,SDN,2009,"Number of under-five deaths, female",SH.DTH.MORT.FE,41328
Sudan,SDN,2008,"Number of under-five deaths, female",SH.DTH.MORT.FE,41204
Sudan,SDN,2007,"Number of under-five deaths, female",SH.DTH.MORT.FE,41059
Sudan,SDN,2006,"Number of under-five deaths, female",SH.DTH.MORT.FE,40995
Sudan,SDN,2005,"Number of under-five deaths, female",SH.DTH.MORT.FE,41436
Sudan,SDN,2004,"Number of under-five deaths, female",SH.DTH.MORT.FE,42431
Sudan,SDN,2003,"Number of under-five deaths, female",SH.DTH.MORT.FE,43474
Sudan,SDN,2002,"Number of under-five deaths, female",SH.DTH.MORT.FE,44455
Sudan,SDN,2001,"Number of under-five deaths, female",SH.DTH.MORT.FE,45302
Sudan,SDN,2000,"Number of under-five deaths, female",SH.DTH.MORT.FE,46075
Sudan,SDN,1999,"Number of under-five deaths, female",SH.DTH.MORT.FE,46828
Sudan,SDN,1998,"Number of under-five deaths, female",SH.DTH.MORT.FE,47653
Sudan,SDN,1997,"Number of under-five deaths, female",SH.DTH.MORT.FE,48563
Sudan,SDN,1996,"Number of under-five deaths, female",SH.DTH.MORT.FE,49506
Sudan,SDN,1995,"Number of under-five deaths, female",SH.DTH.MORT.FE,50374
Sudan,SDN,1994,"Number of under-five deaths, female",SH.DTH.MORT.FE,51248
Sudan,SDN,1993,"Number of under-five deaths, female",SH.DTH.MORT.FE,52158
Sudan,SDN,1992,"Number of under-five deaths, female",SH.DTH.MORT.FE,53110
Sudan,SDN,1991,"Number of under-five deaths, female",SH.DTH.MORT.FE,53900
Sudan,SDN,1990,"Number of under-five deaths, female",SH.DTH.MORT.FE,54574
Sudan,SDN,1989,"Number of under-five deaths, female",SH.DTH.MORT.FE,55212
Sudan,SDN,1988,"Number of under-five deaths, female",SH.DTH.MORT.FE,55691
Sudan,SDN,1987,"Number of under-five deaths, female",SH.DTH.MORT.FE,56065
Sudan,SDN,1986,"Number of under-five deaths, female",SH.DTH.MORT.FE,56053
Sudan,SDN,1985,"Number of under-five deaths, female",SH.DTH.MORT.FE,74722
Sudan,SDN,1984,"Number of under-five deaths, female",SH.DTH.MORT.FE,74663
Sudan,SDN,1983,"Number of under-five deaths, female",SH.DTH.MORT.FE,74025
Sudan,SDN,1982,"Number of under-five deaths, female",SH.DTH.MORT.FE,53450
Sudan,SDN,1981,"Number of under-five deaths, female",SH.DTH.MORT.FE,51666
Sudan,SDN,1980,"Number of under-five deaths, female",SH.DTH.MORT.FE,49927
Sudan,SDN,1979,"Number of under-five deaths, female",SH.DTH.MORT.FE,48278
Sudan,SDN,1978,"Number of under-five deaths, female",SH.DTH.MORT.FE,46682
Sudan,SDN,1977,"Number of under-five deaths, female",SH.DTH.MORT.FE,45217
Sudan,SDN,1976,"Number of under-five deaths, female",SH.DTH.MORT.FE,43953
Sudan,SDN,1975,"Number of under-five deaths, female",SH.DTH.MORT.FE,42808
Sudan,SDN,1974,"Number of under-five deaths, female",SH.DTH.MORT.FE,41855
Sudan,SDN,1973,"Number of under-five deaths, female",SH.DTH.MORT.FE,41089
Sudan,SDN,1972,"Number of under-five deaths, female",SH.DTH.MORT.FE,40320
Sudan,SDN,1971,"Number of under-five deaths, female",SH.DTH.MORT.FE,39386
Sudan,SDN,1970,"Number of under-five deaths, female",SH.DTH.MORT.FE,38360
Sudan,SDN,1969,"Number of under-five deaths, female",SH.DTH.MORT.FE,37435
Sudan,SDN,1968,"Number of under-five deaths, female",SH.DTH.MORT.FE,36567
Sudan,SDN,1967,"Number of under-five deaths, female",SH.DTH.MORT.FE,35744
Sudan,SDN,1966,"Number of under-five deaths, female",SH.DTH.MORT.FE,34873
Sudan,SDN,1965,"Number of under-five deaths, female",SH.DTH.MORT.FE,34027
Sudan,SDN,1964,"Number of under-five deaths, female",SH.DTH.MORT.FE,33247
Sudan,SDN,1963,"Number of under-five deaths, female",SH.DTH.MORT.FE,32531
Sudan,SDN,1962,"Number of under-five deaths, female",SH.DTH.MORT.FE,31876
Sudan,SDN,1961,"Number of under-five deaths, female",SH.DTH.MORT.FE,31348
Sudan,SDN,1960,"Number of under-five deaths, female",SH.DTH.MORT.FE,31000
Sudan,SDN,2021,"Number of under-five deaths, male",SH.DTH.MORT.MA,45846
Sudan,SDN,2020,"Number of under-five deaths, male",SH.DTH.MORT.MA,46693
Sudan,SDN,2019,"Number of under-five deaths, male",SH.DTH.MORT.MA,47366
Sudan,SDN,2018,"Number of under-five deaths, male",SH.DTH.MORT.MA,47753
Sudan,SDN,2017,"Number of under-five deaths, male",SH.DTH.MORT.MA,48088
Sudan,SDN,2016,"Number of under-five deaths, male",SH.DTH.MORT.MA,48482
Sudan,SDN,2015,"Number of under-five deaths, male",SH.DTH.MORT.MA,48712
Sudan,SDN,2014,"Number of under-five deaths, male",SH.DTH.MORT.MA,48889
Sudan,SDN,2013,"Number of under-five deaths, male",SH.DTH.MORT.MA,49197
Sudan,SDN,2012,"Number of under-five deaths, male",SH.DTH.MORT.MA,49717
Sudan,SDN,2011,"Number of under-five deaths, male",SH.DTH.MORT.MA,50492
Sudan,SDN,2010,"Number of under-five deaths, male",SH.DTH.MORT.MA,50723
Sudan,SDN,2009,"Number of under-five deaths, male",SH.DTH.MORT.MA,50559
Sudan,SDN,2008,"Number of under-five deaths, male",SH.DTH.MORT.MA,50276
Sudan,SDN,2007,"Number of under-five deaths, male",SH.DTH.MORT.MA,49961
Sudan,SDN,2006,"Number of under-five deaths, male",SH.DTH.MORT.MA,49746
Sudan,SDN,2005,"Number of under-five deaths, male",SH.DTH.MORT.MA,50208
Sudan,SDN,2004,"Number of under-five deaths, male",SH.DTH.MORT.MA,51296
Sudan,SDN,2003,"Number of under-five deaths, male",SH.DTH.MORT.MA,52564
Sudan,SDN,2002,"Number of under-five deaths, male",SH.DTH.MORT.MA,53689
Sudan,SDN,2001,"Number of under-five deaths, male",SH.DTH.MORT.MA,54664
Sudan,SDN,2000,"Number of under-five deaths, male",SH.DTH.MORT.MA,55480
Sudan,SDN,1999,"Number of under-five deaths, male",SH.DTH.MORT.MA,56338
Sudan,SDN,1998,"Number of under-five deaths, male",SH.DTH.MORT.MA,57238
Sudan,SDN,1997,"Number of under-five deaths, male",SH.DTH.MORT.MA,58281
Sudan,SDN,1996,"Number of under-five deaths, male",SH.DTH.MORT.MA,59256
Sudan,SDN,1995,"Number of under-five deaths, male",SH.DTH.MORT.MA,60060
Sudan,SDN,1994,"Number of under-five deaths, male",SH.DTH.MORT.MA,60879
Sudan,SDN,1993,"Number of under-five deaths, male",SH.DTH.MORT.MA,61858
Sudan,SDN,1992,"Number of under-five deaths, male",SH.DTH.MORT.MA,62746
Sudan,SDN,1991,"Number of under-five deaths, male",SH.DTH.MORT.MA,63522
Sudan,SDN,1990,"Number of under-five deaths, male",SH.DTH.MORT.MA,64261
Sudan,SDN,1989,"Number of under-five deaths, male",SH.DTH.MORT.MA,64896
Sudan,SDN,1988,"Number of under-five deaths, male",SH.DTH.MORT.MA,65391
Sudan,SDN,1987,"Number of under-five deaths, male",SH.DTH.MORT.MA,65677
Sudan,SDN,1986,"Number of under-five deaths, male",SH.DTH.MORT.MA,65535
Sudan,SDN,1985,"Number of under-five deaths, male",SH.DTH.MORT.MA,84804
Sudan,SDN,1984,"Number of under-five deaths, male",SH.DTH.MORT.MA,84611
Sudan,SDN,1983,"Number of under-five deaths, male",SH.DTH.MORT.MA,83765
Sudan,SDN,1982,"Number of under-five deaths, male",SH.DTH.MORT.MA,62055
Sudan,SDN,1981,"Number of under-five deaths, male",SH.DTH.MORT.MA,59822
Sudan,SDN,1980,"Number of under-five deaths, male",SH.DTH.MORT.MA,57713
Sudan,SDN,1979,"Number of under-five deaths, male",SH.DTH.MORT.MA,55671
Sudan,SDN,1978,"Number of under-five deaths, male",SH.DTH.MORT.MA,53710
Sudan,SDN,1977,"Number of under-five deaths, male",SH.DTH.MORT.MA,51951
Sudan,SDN,1976,"Number of under-five deaths, male",SH.DTH.MORT.MA,50437
Sudan,SDN,1975,"Number of under-five deaths, male",SH.DTH.MORT.MA,48953
Sudan,SDN,1974,"Number of under-five deaths, male",SH.DTH.MORT.MA,47693
Sudan,SDN,1973,"Number of under-five deaths, male",SH.DTH.MORT.MA,46764
Sudan,SDN,1972,"Number of under-five deaths, male",SH.DTH.MORT.MA,45862
Sudan,SDN,1971,"Number of under-five deaths, male",SH.DTH.MORT.MA,44786
Sudan,SDN,1970,"Number of under-five deaths, male",SH.DTH.MORT.MA,43646
Sudan,SDN,1969,"Number of under-five deaths, male",SH.DTH.MORT.MA,42574
Sudan,SDN,1968,"Number of under-five deaths, male",SH.DTH.MORT.MA,41633
Sudan,SDN,1967,"Number of under-five deaths, male",SH.DTH.MORT.MA,40699
Sudan,SDN,1966,"Number of under-five deaths, male",SH.DTH.MORT.MA,39702
Sudan,SDN,1965,"Number of under-five deaths, male",SH.DTH.MORT.MA,38796
Sudan,SDN,1964,"Number of under-five deaths, male",SH.DTH.MORT.MA,37902
Sudan,SDN,1963,"Number of under-five deaths, male",SH.DTH.MORT.MA,37056
Sudan,SDN,1962,"Number of under-five deaths, male",SH.DTH.MORT.MA,36286
Sudan,SDN,1961,"Number of under-five deaths, male",SH.DTH.MORT.MA,35666
Sudan,SDN,1960,"Number of under-five deaths, male",SH.DTH.MORT.MA,35235
Sudan,SDN,2021,Number of stillbirths,SH.DTH.STLB,34499
Sudan,SDN,2020,Number of stillbirths,SH.DTH.STLB,34586
Sudan,SDN,2019,Number of stillbirths,SH.DTH.STLB,34522
Sudan,SDN,2018,Number of stillbirths,SH.DTH.STLB,34252
Sudan,SDN,2017,Number of stillbirths,SH.DTH.STLB,33884
Sudan,SDN,2016,Number of stillbirths,SH.DTH.STLB,33664
Sudan,SDN,2015,Number of stillbirths,SH.DTH.STLB,33504
Sudan,SDN,2014,Number of stillbirths,SH.DTH.STLB,32930
Sudan,SDN,2013,Number of stillbirths,SH.DTH.STLB,32616
Sudan,SDN,2012,Number of stillbirths,SH.DTH.STLB,32252
Sudan,SDN,2011,Number of stillbirths,SH.DTH.STLB,32567
Sudan,SDN,2010,Number of stillbirths,SH.DTH.STLB,32756
Sudan,SDN,2009,Number of stillbirths,SH.DTH.STLB,32168
Sudan,SDN,2008,Number of stillbirths,SH.DTH.STLB,31387
Sudan,SDN,2007,Number of stillbirths,SH.DTH.STLB,30450
Sudan,SDN,2006,Number of stillbirths,SH.DTH.STLB,29441
Sudan,SDN,2005,Number of stillbirths,SH.DTH.STLB,28459
Sudan,SDN,2004,Number of stillbirths,SH.DTH.STLB,28513
Sudan,SDN,2003,Number of stillbirths,SH.DTH.STLB,28610
Sudan,SDN,2002,Number of stillbirths,SH.DTH.STLB,28791
Sudan,SDN,2001,Number of stillbirths,SH.DTH.STLB,28866
Sudan,SDN,2000,Number of stillbirths,SH.DTH.STLB,28755
Sudan,SDN,2021,"Stillbirth rate (per 1,000 total births)",SH.DYN.STLB,22
Sudan,SDN,2020,"Stillbirth rate (per 1,000 total births)",SH.DYN.STLB,22.2
Sudan,SDN,2019,"Stillbirth rate (per 1,000 total births)",SH.DYN.STLB,22.4
Sudan,SDN,2018,"Stillbirth rate (per 1,000 total births)",SH.DYN.STLB,22.6
Sudan,SDN,2017,"Stillbirth rate (per 1,000 total births)",SH.DYN.STLB,22.9
Sudan,SDN,2016,"Stillbirth rate (per 1,000 total births)",SH.DYN.STLB,23.2
Sudan,SDN,2015,"Stillbirth rate (per 1,000 total births)",SH.DYN.STLB,23.5
Sudan,SDN,2014,"Stillbirth rate (per 1,000 total births)",SH.DYN.STLB,23.9
Sudan,SDN,2013,"Stillbirth rate (per 1,000 total births)",SH.DYN.STLB,24.3
Sudan,SDN,2012,"Stillbirth rate (per 1,000 total births)",SH.DYN.STLB,24.6
Sudan,SDN,2011,"Stillbirth rate (per 1,000 total births)",SH.DYN.STLB,24.9
Sudan,SDN,2010,"Stillbirth rate (per 1,000 total births)",SH.DYN.STLB,25.1
Sudan,SDN,2009,"Stillbirth rate (per 1,000 total births)",SH.DYN.STLB,25.3
Sudan,SDN,2008,"Stillbirth rate (per 1,000 total births)",SH.DYN.STLB,25.4
Sudan,SDN,2007,"Stillbirth rate (per 1,000 total births)",SH.DYN.STLB,25.6
Sudan,SDN,2006,"Stillbirth rate (per 1,000 total births)",SH.DYN.STLB,25.9
Sudan,SDN,2005,"Stillbirth rate (per 1,000 total births)",SH.DYN.STLB,26.1
Sudan,SDN,2004,"Stillbirth rate (per 1,000 total births)",SH.DYN.STLB,26.5
Sudan,SDN,2003,"Stillbirth rate (per 1,000 total births)",SH.DYN.STLB,26.7
Sudan,SDN,2002,"Stillbirth rate (per 1,000 total births)",SH.DYN.STLB,27.1
Sudan,SDN,2001,"Stillbirth rate (per 1,000 total births)",SH.DYN.STLB,27.4
Sudan,SDN,2000,"Stillbirth rate (per 1,000 total births)",SH.DYN.STLB,27.9
Sudan,SDN,2021,"Incidence of HIV, ages 50+ (per 1,000 uninfected population ages 50+)",SH.HIV.INCD.50.P3,0.03
Sudan,SDN,2020,"Incidence of HIV, ages 50+ (per 1,000 uninfected population ages 50+)",SH.HIV.INCD.50.P3,0.03
Sudan,SDN,2019,"Incidence of HIV, ages 50+ (per 1,000 uninfected population ages 50+)",SH.HIV.INCD.50.P3,0.03
Sudan,SDN,2018,"Incidence of HIV, ages 50+ (per 1,000 uninfected population ages 50+)",SH.HIV.INCD.50.P3,0.03
Sudan,SDN,2017,"Incidence of HIV, ages 50+ (per 1,000 uninfected population ages 50+)",SH.HIV.INCD.50.P3,0.03
Sudan,SDN,2016,"Incidence of HIV, ages 50+ (per 1,000 uninfected population ages 50+)",SH.HIV.INCD.50.P3,0.03
Sudan,SDN,2015,"Incidence of HIV, ages 50+ (per 1,000 uninfected population ages 50+)",SH.HIV.INCD.50.P3,0.03
Sudan,SDN,2014,"Incidence of HIV, ages 50+ (per 1,000 uninfected population ages 50+)",SH.HIV.INCD.50.P3,0.03
Sudan,SDN,2013,"Incidence of HIV, ages 50+ (per 1,000 uninfected population ages 50+)",SH.HIV.INCD.50.P3,0.04
Sudan,SDN,2012,"Incidence of HIV, ages 50+ (per 1,000 uninfected population ages 50+)",SH.HIV.INCD.50.P3,0.04
Sudan,SDN,2011,"Incidence of HIV, ages 50+ (per 1,000 uninfected population ages 50+)",SH.HIV.INCD.50.P3,0.04
Sudan,SDN,2010,"Incidence of HIV, ages 50+ (per 1,000 uninfected population ages 50+)",SH.HIV.INCD.50.P3,0.04
Sudan,SDN,2009,"Incidence of HIV, ages 50+ (per 1,000 uninfected population ages 50+)",SH.HIV.INCD.50.P3,0.04
Sudan,SDN,2008,"Incidence of HIV, ages 50+ (per 1,000 uninfected population ages 50+)",SH.HIV.INCD.50.P3,0.05
Sudan,SDN,2007,"Incidence of HIV, ages 50+ (per 1,000 uninfected population ages 50+)",SH.HIV.INCD.50.P3,0.05
Sudan,SDN,2006,"Incidence of HIV, ages 50+ (per 1,000 uninfected population ages 50+)",SH.HIV.INCD.50.P3,0.05
Sudan,SDN,2005,"Incidence of HIV, ages 50+ (per 1,000 uninfected population ages 50+)",SH.HIV.INCD.50.P3,0.06
Sudan,SDN,2004,"Incidence of HIV, ages 50+ (per 1,000 uninfected population ages 50+)",SH.HIV.INCD.50.P3,0.06
Sudan,SDN,2003,"Incidence of HIV, ages 50+ (per 1,000 uninfected population ages 50+)",SH.HIV.INCD.50.P3,0.06
Sudan,SDN,2002,"Incidence of HIV, ages 50+ (per 1,000 uninfected population ages 50+)",SH.HIV.INCD.50.P3,0.06
Sudan,SDN,2001,"Incidence of HIV, ages 50+ (per 1,000 uninfected population ages 50+)",SH.HIV.INCD.50.P3,0.07
Sudan,SDN,2000,"Incidence of HIV, ages 50+ (per 1,000 uninfected population ages 50+)",SH.HIV.INCD.50.P3,0.07
Sudan,SDN,1999,"Incidence of HIV, ages 50+ (per 1,000 uninfected population ages 50+)",SH.HIV.INCD.50.P3,0.07
Sudan,SDN,1998,"Incidence of HIV, ages 50+ (per 1,000 uninfected population ages 50+)",SH.HIV.INCD.50.P3,0.07
Sudan,SDN,1997,"Incidence of HIV, ages 50+ (per 1,000 uninfected population ages 50+)",SH.HIV.INCD.50.P3,0.08
Sudan,SDN,1996,"Incidence of HIV, ages 50+ (per 1,000 uninfected population ages 50+)",SH.HIV.INCD.50.P3,0.08
Sudan,SDN,1995,"Incidence of HIV, ages 50+ (per 1,000 uninfected population ages 50+)",SH.HIV.INCD.50.P3,0.07
Sudan,SDN,1994,"Incidence of HIV, ages 50+ (per 1,000 uninfected population ages 50+)",SH.HIV.INCD.50.P3,0.07
Sudan,SDN,1993,"Incidence of HIV, ages 50+ (per 1,000 uninfected population ages 50+)",SH.HIV.INCD.50.P3,0.07
Sudan,SDN,1992,"Incidence of HIV, ages 50+ (per 1,000 uninfected population ages 50+)",SH.HIV.INCD.50.P3,0.06
Sudan,SDN,1991,"Incidence of HIV, ages 50+ (per 1,000 uninfected population ages 50+)",SH.HIV.INCD.50.P3,0.05
Sudan,SDN,1990,"Incidence of HIV, ages 50+ (per 1,000 uninfected population ages 50+)",SH.HIV.INCD.50.P3,0.05
