Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Eritrea,ERI,1971,"Population ages 65 and above, male (% of male population)",SP.POP.65UP.MA.ZS,2.20222442977074
Eritrea,ERI,1970,"Population ages 65 and above, male (% of male population)",SP.POP.65UP.MA.ZS,2.21206174965896
Eritrea,ERI,1969,"Population ages 65 and above, male (% of male population)",SP.POP.65UP.MA.ZS,2.22514806976096
Eritrea,ERI,1968,"Population ages 65 and above, male (% of male population)",SP.POP.65UP.MA.ZS,2.24259346032221
Eritrea,ERI,1967,"Population ages 65 and above, male (% of male population)",SP.POP.65UP.MA.ZS,2.26397062565391
Eritrea,ERI,1966,"Population ages 65 and above, male (% of male population)",SP.POP.65UP.MA.ZS,2.2866077445395
Eritrea,ERI,1965,"Population ages 65 and above, male (% of male population)",SP.POP.65UP.MA.ZS,2.30978963088158
Eritrea,ERI,1964,"Population ages 65 and above, male (% of male population)",SP.POP.65UP.MA.ZS,2.33408747413644
Eritrea,ERI,1963,"Population ages 65 and above, male (% of male population)",SP.POP.65UP.MA.ZS,2.36041730966343
Eritrea,ERI,1962,"Population ages 65 and above, male (% of male population)",SP.POP.65UP.MA.ZS,2.38874776646521
Eritrea,ERI,1961,"Population ages 65 and above, male (% of male population)",SP.POP.65UP.MA.ZS,2.41848939337923
Eritrea,ERI,1960,"Population ages 65 and above, male (% of male population)",SP.POP.65UP.MA.ZS,2.45123047148563
Eritrea,ERI,2021,"Population ages 65 and above, total",SP.POP.65UP.TO,145081
Eritrea,ERI,2020,"Population ages 65 and above, total",SP.POP.65UP.TO,142113
Eritrea,ERI,2019,"Population ages 65 and above, total",SP.POP.65UP.TO,138870
Eritrea,ERI,2018,"Population ages 65 and above, total",SP.POP.65UP.TO,135641
Eritrea,ERI,2017,"Population ages 65 and above, total",SP.POP.65UP.TO,132704
Eritrea,ERI,2016,"Population ages 65 and above, total",SP.POP.65UP.TO,130375
Eritrea,ERI,2015,"Population ages 65 and above, total",SP.POP.65UP.TO,128531
Eritrea,ERI,2014,"Population ages 65 and above, total",SP.POP.65UP.TO,126247
Eritrea,ERI,2013,"Population ages 65 and above, total",SP.POP.65UP.TO,123106
Eritrea,ERI,2012,"Population ages 65 and above, total",SP.POP.65UP.TO,119508
Eritrea,ERI,2011,"Population ages 65 and above, total",SP.POP.65UP.TO,115578
Eritrea,ERI,2010,"Population ages 65 and above, total",SP.POP.65UP.TO,111402
Eritrea,ERI,2009,"Population ages 65 and above, total",SP.POP.65UP.TO,107309
Eritrea,ERI,2008,"Population ages 65 and above, total",SP.POP.65UP.TO,103050
Eritrea,ERI,2007,"Population ages 65 and above, total",SP.POP.65UP.TO,98907
Eritrea,ERI,2006,"Population ages 65 and above, total",SP.POP.65UP.TO,95748
Eritrea,ERI,2005,"Population ages 65 and above, total",SP.POP.65UP.TO,92780
Eritrea,ERI,2004,"Population ages 65 and above, total",SP.POP.65UP.TO,89546
Eritrea,ERI,2003,"Population ages 65 and above, total",SP.POP.65UP.TO,85309
Eritrea,ERI,2002,"Population ages 65 and above, total",SP.POP.65UP.TO,81117
Eritrea,ERI,2001,"Population ages 65 and above, total",SP.POP.65UP.TO,77436
Eritrea,ERI,2000,"Population ages 65 and above, total",SP.POP.65UP.TO,74235
Eritrea,ERI,1999,"Population ages 65 and above, total",SP.POP.65UP.TO,72322
Eritrea,ERI,1998,"Population ages 65 and above, total",SP.POP.65UP.TO,70568
Eritrea,ERI,1997,"Population ages 65 and above, total",SP.POP.65UP.TO,68578
Eritrea,ERI,1996,"Population ages 65 and above, total",SP.POP.65UP.TO,66836
Eritrea,ERI,1995,"Population ages 65 and above, total",SP.POP.65UP.TO,63202
Eritrea,ERI,1994,"Population ages 65 and above, total",SP.POP.65UP.TO,59313
Eritrea,ERI,1993,"Population ages 65 and above, total",SP.POP.65UP.TO,56773
Eritrea,ERI,1992,"Population ages 65 and above, total",SP.POP.65UP.TO,54267
Eritrea,ERI,1991,"Population ages 65 and above, total",SP.POP.65UP.TO,56628
Eritrea,ERI,1990,"Population ages 65 and above, total",SP.POP.65UP.TO,58832
Eritrea,ERI,1989,"Population ages 65 and above, total",SP.POP.65UP.TO,56797
Eritrea,ERI,1988,"Population ages 65 and above, total",SP.POP.65UP.TO,54811
Eritrea,ERI,1987,"Population ages 65 and above, total",SP.POP.65UP.TO,52863
Eritrea,ERI,1986,"Population ages 65 and above, total",SP.POP.65UP.TO,51014
Eritrea,ERI,1985,"Population ages 65 and above, total",SP.POP.65UP.TO,49261
Eritrea,ERI,1984,"Population ages 65 and above, total",SP.POP.65UP.TO,47608
Eritrea,ERI,1983,"Population ages 65 and above, total",SP.POP.65UP.TO,46030
Eritrea,ERI,1982,"Population ages 65 and above, total",SP.POP.65UP.TO,44536
Eritrea,ERI,1981,"Population ages 65 and above, total",SP.POP.65UP.TO,43124
Eritrea,ERI,1980,"Population ages 65 and above, total",SP.POP.65UP.TO,41779
Eritrea,ERI,1979,"Population ages 65 and above, total",SP.POP.65UP.TO,40494
Eritrea,ERI,1978,"Population ages 65 and above, total",SP.POP.65UP.TO,39282
Eritrea,ERI,1977,"Population ages 65 and above, total",SP.POP.65UP.TO,38145
Eritrea,ERI,1976,"Population ages 65 and above, total",SP.POP.65UP.TO,37093
Eritrea,ERI,1975,"Population ages 65 and above, total",SP.POP.65UP.TO,36130
Eritrea,ERI,1974,"Population ages 65 and above, total",SP.POP.65UP.TO,35234
Eritrea,ERI,1973,"Population ages 65 and above, total",SP.POP.65UP.TO,34402
Eritrea,ERI,1972,"Population ages 65 and above, total",SP.POP.65UP.TO,33635
Eritrea,ERI,1971,"Population ages 65 and above, total",SP.POP.65UP.TO,32929
Eritrea,ERI,1970,"Population ages 65 and above, total",SP.POP.65UP.TO,32284
Eritrea,ERI,1969,"Population ages 65 and above, total",SP.POP.65UP.TO,31696
Eritrea,ERI,1968,"Population ages 65 and above, total",SP.POP.65UP.TO,31167
Eritrea,ERI,1967,"Population ages 65 and above, total",SP.POP.65UP.TO,30680
Eritrea,ERI,1966,"Population ages 65 and above, total",SP.POP.65UP.TO,30220
Eritrea,ERI,1965,"Population ages 65 and above, total",SP.POP.65UP.TO,29784
Eritrea,ERI,1964,"Population ages 65 and above, total",SP.POP.65UP.TO,29367
Eritrea,ERI,1963,"Population ages 65 and above, total",SP.POP.65UP.TO,28981
Eritrea,ERI,1962,"Population ages 65 and above, total",SP.POP.65UP.TO,28629
Eritrea,ERI,1961,"Population ages 65 and above, total",SP.POP.65UP.TO,28304
Eritrea,ERI,1960,"Population ages 65 and above, total",SP.POP.65UP.TO,28017
Eritrea,ERI,2021,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,4.00741704029929
Eritrea,ERI,2020,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,3.99657692580264
Eritrea,ERI,2019,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,3.96906898272502
Eritrea,ERI,2018,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,3.93691600143903
Eritrea,ERI,2017,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,3.90656807184599
Eritrea,ERI,2016,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,3.87411179579754
Eritrea,ERI,2015,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,3.84822661995218
Eritrea,ERI,2014,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,3.79871668534719
Eritrea,ERI,2013,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,3.73459629950184
Eritrea,ERI,2012,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,3.6742343654115
Eritrea,ERI,2011,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,3.60327288258713
Eritrea,ERI,2010,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,3.53914110086421
Eritrea,ERI,2009,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,3.47968214150449
Eritrea,ERI,2008,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,3.42841240157709
Eritrea,ERI,2007,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,3.38006966450143
Eritrea,ERI,2006,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,3.32449334101364
Eritrea,ERI,2005,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,3.27642234505243
Eritrea,ERI,2004,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,3.24073395498128
Eritrea,ERI,2003,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,3.21511289046976
Eritrea,ERI,2002,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,3.18425593854812
Eritrea,ERI,2001,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,3.14534166637387
Eritrea,ERI,2000,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,3.10232922301353
Eritrea,ERI,1999,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,3.06907367843473
Eritrea,ERI,1998,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,3.03811833670684
Eritrea,ERI,1997,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,2.99263253302007
Eritrea,ERI,1996,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,2.95202430486466
Eritrea,ERI,1995,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,2.92978858674855
Eritrea,ERI,1994,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,2.90394124847001
Eritrea,ERI,1993,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,2.86529430037405
Eritrea,ERI,1992,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,2.82468392678772
Eritrea,ERI,1991,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,2.77694412569512
Eritrea,ERI,1990,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,2.73642300321866
Eritrea,ERI,1989,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,2.70190042820823
Eritrea,ERI,1988,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,2.67169246997143
Eritrea,ERI,1987,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,2.64270525914019
Eritrea,ERI,1986,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,2.61664952222533
Eritrea,ERI,1985,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,2.59369195876777
Eritrea,ERI,1984,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,2.57396959171321
Eritrea,ERI,1983,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,2.55748578534066
Eritrea,ERI,1982,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,2.54339478899892
Eritrea,ERI,1981,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,2.53106458604909
Eritrea,ERI,1980,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,2.51984114418647
Eritrea,ERI,1979,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,2.50915757157591
Eritrea,ERI,1978,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,2.5001384298428
Eritrea,ERI,1977,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,2.49346075291468
Eritrea,ERI,1976,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,2.49000523946644
Eritrea,ERI,1975,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,2.49023514905226
Eritrea,ERI,1974,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,2.49317074016404
Eritrea,ERI,1973,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,2.4992072379808
Eritrea,ERI,1972,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,2.50846951998285
Eritrea,ERI,1971,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,2.52094953890344
Eritrea,ERI,1970,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,2.5365194052554
Eritrea,ERI,1969,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,2.55493177887594
Eritrea,ERI,1968,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,2.57659130854612
Eritrea,ERI,1967,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,2.60102436979385
Eritrea,ERI,1966,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,2.62726529419973
Eritrea,ERI,1965,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,2.65516309943757
Eritrea,ERI,1964,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,2.6842662347515
Eritrea,ERI,1963,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,2.71532238041029
Eritrea,ERI,1962,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,2.74868789493366
Eritrea,ERI,1961,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,2.78327497968152
Eritrea,ERI,1960,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,2.81983577377906
Eritrea,ERI,2021,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,1.28366636285536
Eritrea,ERI,2020,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,1.31533465937621
Eritrea,ERI,2019,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,1.3250595560887
Eritrea,ERI,2018,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,1.31611777874937
Eritrea,ERI,2017,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,1.30175180025183
Eritrea,ERI,2016,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,1.27193280381515
Eritrea,ERI,2015,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,1.23912608753872
Eritrea,ERI,2014,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,1.20510243607803
Eritrea,ERI,2013,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,1.17621367518304
Eritrea,ERI,2012,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,1.15362416917844
Eritrea,ERI,2011,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,1.13246481986624
Eritrea,ERI,2010,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,1.1152281597376
Eritrea,ERI,2009,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,1.09956465669091
Eritrea,ERI,2008,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,1.08752148531611
Eritrea,ERI,2007,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,1.07584793367131
Eritrea,ERI,2006,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,1.05669859809979
Eritrea,ERI,2005,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,1.038391812592
Eritrea,ERI,2004,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,1.02461990107192
Eritrea,ERI,2003,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,1.01806651889611
Eritrea,ERI,2002,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,1.0093414008952
Eritrea,ERI,2001,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,0.996601367393773
Eritrea,ERI,2000,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,0.982891050049965
Eritrea,ERI,1999,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,0.969086300743757
Eritrea,ERI,1998,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,0.956525051745813
Eritrea,ERI,1997,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,0.939822003538619
Eritrea,ERI,1996,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,0.922578524813372
Eritrea,ERI,1995,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,0.922535715213589
Eritrea,ERI,1994,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,0.924572945771434
Eritrea,ERI,1993,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,0.914639129101897
Eritrea,ERI,1992,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,0.904443209326468
Eritrea,ERI,1991,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,0.888928191750116
Eritrea,ERI,1990,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,0.877019491752508
Eritrea,ERI,1989,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,0.866659520624875
Eritrea,ERI,1988,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,0.858167828400818
Eritrea,ERI,1987,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,0.850129059749521
Eritrea,ERI,1986,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,0.842825929209054
Eritrea,ERI,1985,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,0.83597919079319
Eritrea,ERI,1984,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,0.829389723640945
Eritrea,ERI,1983,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,0.823127273836008
Eritrea,ERI,1982,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,0.817026297421753
Eritrea,ERI,1981,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,0.811975867391466
Eritrea,ERI,1980,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,0.808339619696694
Eritrea,ERI,1979,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,0.80565844140144
Eritrea,ERI,1978,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,0.804502919194523
Eritrea,ERI,1977,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,0.80512942878915
Eritrea,ERI,1976,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,0.8068077410306
Eritrea,ERI,1975,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,0.809154619629617
Eritrea,ERI,1974,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,0.812291754612781
Eritrea,ERI,1973,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,0.816759056078457
Eritrea,ERI,1972,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,0.822032885713679
Eritrea,ERI,1971,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,0.827769596980571
Eritrea,ERI,1970,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,0.834196979221529
Eritrea,ERI,1969,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,0.841215019693321
Eritrea,ERI,1968,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,0.848685605989804
Eritrea,ERI,1967,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,0.857276220482942
Eritrea,ERI,1966,"Population ages 70-74, female (% of female population)",SP.POP.7074.FE.5Y,0.867520224043851
