Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Rwanda,RWA,2005,Problems in accessing health care (having to take transport) (% of women): Q1 (lowest),SH.ACS.TRAN.Q1.ZS,45.3
Rwanda,RWA,2000,Problems in accessing health care (having to take transport) (% of women): Q1 (lowest),SH.ACS.TRAN.Q1.ZS,52.4
Rwanda,RWA,2005,Problems in accessing health care (having to take transport) (% of women): Q2,SH.ACS.TRAN.Q2.ZS,43.3
Rwanda,RWA,2000,Problems in accessing health care (having to take transport) (% of women): Q2,SH.ACS.TRAN.Q2.ZS,41.5
Rwanda,RWA,2005,Problems in accessing health care (having to take transport) (% of women): Q3,SH.ACS.TRAN.Q3.ZS,39
Rwanda,RWA,2000,Problems in accessing health care (having to take transport) (% of women): Q3,SH.ACS.TRAN.Q3.ZS,46.3
Rwanda,RWA,2005,Problems in accessing health care (having to take transport) (% of women): Q4,SH.ACS.TRAN.Q4.ZS,39.3
Rwanda,RWA,2000,Problems in accessing health care (having to take transport) (% of women): Q4,SH.ACS.TRAN.Q4.ZS,42.9
Rwanda,RWA,2005,Problems in accessing health care (having to take transport) (% of women): Q5 (highest),SH.ACS.TRAN.Q5.ZS,28
Rwanda,RWA,2000,Problems in accessing health care (having to take transport) (% of women): Q5 (highest),SH.ACS.TRAN.Q5.ZS,24.8
Rwanda,RWA,2005,Problems in accessing health care (knowing where to go for treatment) (% of women): Q1 (lowest),SH.ACS.WHER.Q1.ZS,5.8
Rwanda,RWA,2000,Problems in accessing health care (knowing where to go for treatment) (% of women): Q1 (lowest),SH.ACS.WHER.Q1.ZS,3.1
Rwanda,RWA,2005,Problems in accessing health care (knowing where to go for treatment) (% of women): Q2,SH.ACS.WHER.Q2.ZS,4.4
Rwanda,RWA,2000,Problems in accessing health care (knowing where to go for treatment) (% of women): Q2,SH.ACS.WHER.Q2.ZS,2.8
Rwanda,RWA,2005,Problems in accessing health care (knowing where to go for treatment) (% of women): Q3,SH.ACS.WHER.Q3.ZS,4.2
Rwanda,RWA,2000,Problems in accessing health care (knowing where to go for treatment) (% of women): Q3,SH.ACS.WHER.Q3.ZS,3
Rwanda,RWA,2005,Problems in accessing health care (knowing where to go for treatment) (% of women): Q4,SH.ACS.WHER.Q4.ZS,4.4
Rwanda,RWA,2000,Problems in accessing health care (knowing where to go for treatment) (% of women): Q4,SH.ACS.WHER.Q4.ZS,3.5
Rwanda,RWA,2005,Problems in accessing health care (knowing where to go for treatment) (% of women): Q5 (highest),SH.ACS.WHER.Q5.ZS,4.5
Rwanda,RWA,2000,Problems in accessing health care (knowing where to go for treatment) (% of women): Q5 (highest),SH.ACS.WHER.Q5.ZS,3.7
Rwanda,RWA,2020,"Under-5 mortality rate (per 1,000 live births): Q1 (lowest)",SH.DYN.MORT.Q1,72
Rwanda,RWA,2015,"Under-5 mortality rate (per 1,000 live births): Q1 (lowest)",SH.DYN.MORT.Q1,84
Rwanda,RWA,2010,"Under-5 mortality rate (per 1,000 live births): Q1 (lowest)",SH.DYN.MORT.Q1,119
Rwanda,RWA,2008,"Under-5 mortality rate (per 1,000 live births): Q1 (lowest)",SH.DYN.MORT.Q1,161
Rwanda,RWA,2005,"Under-5 mortality rate (per 1,000 live births): Q1 (lowest)",SH.DYN.MORT.Q1,211
Rwanda,RWA,2000,"Under-5 mortality rate (per 1,000 live births): Q1 (lowest)",SH.DYN.MORT.Q1,246
Rwanda,RWA,1992,"Under-5 mortality rate (per 1,000 live births): Q1 (lowest)",SH.DYN.MORT.Q1,144
Rwanda,RWA,2020,"Under-5 mortality rate (per 1,000 live births): Q2",SH.DYN.MORT.Q2,57
Rwanda,RWA,2015,"Under-5 mortality rate (per 1,000 live births): Q2",SH.DYN.MORT.Q2,77
Rwanda,RWA,2010,"Under-5 mortality rate (per 1,000 live births): Q2",SH.DYN.MORT.Q2,103
Rwanda,RWA,2008,"Under-5 mortality rate (per 1,000 live births): Q2",SH.DYN.MORT.Q2,149
Rwanda,RWA,2005,"Under-5 mortality rate (per 1,000 live births): Q2",SH.DYN.MORT.Q2,195
Rwanda,RWA,2000,"Under-5 mortality rate (per 1,000 live births): Q2",SH.DYN.MORT.Q2,217
Rwanda,RWA,1992,"Under-5 mortality rate (per 1,000 live births): Q2",SH.DYN.MORT.Q2,202
Rwanda,RWA,2020,"Under-5 mortality rate (per 1,000 live births): Q3",SH.DYN.MORT.Q3,43
Rwanda,RWA,2015,"Under-5 mortality rate (per 1,000 live births): Q3",SH.DYN.MORT.Q3,68
Rwanda,RWA,2010,"Under-5 mortality rate (per 1,000 live births): Q3",SH.DYN.MORT.Q3,104
Rwanda,RWA,2008,"Under-5 mortality rate (per 1,000 live births): Q3",SH.DYN.MORT.Q3,132
Rwanda,RWA,2005,"Under-5 mortality rate (per 1,000 live births): Q3",SH.DYN.MORT.Q3,170
Rwanda,RWA,2000,"Under-5 mortality rate (per 1,000 live births): Q3",SH.DYN.MORT.Q3,210
Rwanda,RWA,1992,"Under-5 mortality rate (per 1,000 live births): Q3",SH.DYN.MORT.Q3,144
Rwanda,RWA,2020,"Under-5 mortality rate (per 1,000 live births): Q4",SH.DYN.MORT.Q4,40
Rwanda,RWA,2015,"Under-5 mortality rate (per 1,000 live births): Q4",SH.DYN.MORT.Q4,58
Rwanda,RWA,2010,"Under-5 mortality rate (per 1,000 live births): Q4",SH.DYN.MORT.Q4,104
Rwanda,RWA,2008,"Under-5 mortality rate (per 1,000 live births): Q4",SH.DYN.MORT.Q4,141
Rwanda,RWA,2005,"Under-5 mortality rate (per 1,000 live births): Q4",SH.DYN.MORT.Q4,204
Rwanda,RWA,2000,"Under-5 mortality rate (per 1,000 live births): Q4",SH.DYN.MORT.Q4,207
Rwanda,RWA,1992,"Under-5 mortality rate (per 1,000 live births): Q4",SH.DYN.MORT.Q4,190
Rwanda,RWA,2020,"Under-5 mortality rate (per 1,000 live births): Q5 (highest)",SH.DYN.MORT.Q5,30
Rwanda,RWA,2015,"Under-5 mortality rate (per 1,000 live births): Q5 (highest)",SH.DYN.MORT.Q5,40
Rwanda,RWA,2010,"Under-5 mortality rate (per 1,000 live births): Q5 (highest)",SH.DYN.MORT.Q5,75
Rwanda,RWA,2008,"Under-5 mortality rate (per 1,000 live births): Q5 (highest)",SH.DYN.MORT.Q5,84
Rwanda,RWA,2005,"Under-5 mortality rate (per 1,000 live births): Q5 (highest)",SH.DYN.MORT.Q5,122
Rwanda,RWA,2000,"Under-5 mortality rate (per 1,000 live births): Q5 (highest)",SH.DYN.MORT.Q5,154
Rwanda,RWA,1992,"Under-5 mortality rate (per 1,000 live births): Q5 (highest)",SH.DYN.MORT.Q5,136
Rwanda,RWA,2020,Median age at first birth (women ages 25-49): Q1 (lowest),SH.FPL.FBRT.Q1.ZS,22.2
Rwanda,RWA,2015,Median age at first birth (women ages 25-49): Q1 (lowest),SH.FPL.FBRT.Q1.ZS,22.1
Rwanda,RWA,2010,Median age at first birth (women ages 25-49): Q1 (lowest),SH.FPL.FBRT.Q1.ZS,22
Rwanda,RWA,2008,Median age at first birth (women ages 25-49): Q1 (lowest),SH.FPL.FBRT.Q1.ZS,21.9
Rwanda,RWA,2005,Median age at first birth (women ages 25-49): Q1 (lowest),SH.FPL.FBRT.Q1.ZS,21.8
Rwanda,RWA,2000,Median age at first birth (women ages 25-49): Q1 (lowest),SH.FPL.FBRT.Q1.ZS,21.9
Rwanda,RWA,1992,Median age at first birth (women ages 25-49): Q1 (lowest),SH.FPL.FBRT.Q1.ZS,21.6
Rwanda,RWA,2020,Median age at first birth (women ages 25-49): Q2,SH.FPL.FBRT.Q2.ZS,22.7
Rwanda,RWA,2015,Median age at first birth (women ages 25-49): Q2,SH.FPL.FBRT.Q2.ZS,22.5
Rwanda,RWA,2010,Median age at first birth (women ages 25-49): Q2,SH.FPL.FBRT.Q2.ZS,22.2
Rwanda,RWA,2008,Median age at first birth (women ages 25-49): Q2,SH.FPL.FBRT.Q2.ZS,22.1
Rwanda,RWA,2005,Median age at first birth (women ages 25-49): Q2,SH.FPL.FBRT.Q2.ZS,21.7
Rwanda,RWA,2000,Median age at first birth (women ages 25-49): Q2,SH.FPL.FBRT.Q2.ZS,21.9
Rwanda,RWA,1992,Median age at first birth (women ages 25-49): Q2,SH.FPL.FBRT.Q2.ZS,21.4
Rwanda,RWA,2020,Median age at first birth (women ages 25-49): Q3,SH.FPL.FBRT.Q3.ZS,22.6
Rwanda,RWA,2015,Median age at first birth (women ages 25-49): Q3,SH.FPL.FBRT.Q3.ZS,22.4
Rwanda,RWA,2010,Median age at first birth (women ages 25-49): Q3,SH.FPL.FBRT.Q3.ZS,22.1
Rwanda,RWA,2008,Median age at first birth (women ages 25-49): Q3,SH.FPL.FBRT.Q3.ZS,22.2
Rwanda,RWA,2005,Median age at first birth (women ages 25-49): Q3,SH.FPL.FBRT.Q3.ZS,21.9
Rwanda,RWA,2000,Median age at first birth (women ages 25-49): Q3,SH.FPL.FBRT.Q3.ZS,21.8
Rwanda,RWA,1992,Median age at first birth (women ages 25-49): Q3,SH.FPL.FBRT.Q3.ZS,21.1
Rwanda,RWA,2020,Median age at first birth (women ages 25-49): Q4,SH.FPL.FBRT.Q4.ZS,23.1
Rwanda,RWA,2015,Median age at first birth (women ages 25-49): Q4,SH.FPL.FBRT.Q4.ZS,22.9
Rwanda,RWA,2010,Median age at first birth (women ages 25-49): Q4,SH.FPL.FBRT.Q4.ZS,22.3
Rwanda,RWA,2008,Median age at first birth (women ages 25-49): Q4,SH.FPL.FBRT.Q4.ZS,22.4
Rwanda,RWA,2005,Median age at first birth (women ages 25-49): Q4,SH.FPL.FBRT.Q4.ZS,21.9
Rwanda,RWA,2000,Median age at first birth (women ages 25-49): Q4,SH.FPL.FBRT.Q4.ZS,21.9
Rwanda,RWA,1992,Median age at first birth (women ages 25-49): Q4,SH.FPL.FBRT.Q4.ZS,21.4
Rwanda,RWA,2020,Median age at first birth (women ages 25-49): Q5 (highest),SH.FPL.FBRT.Q5.ZS,24.8
Rwanda,RWA,2015,Median age at first birth (women ages 25-49): Q5 (highest),SH.FPL.FBRT.Q5.ZS,23.6
Rwanda,RWA,2010,Median age at first birth (women ages 25-49): Q5 (highest),SH.FPL.FBRT.Q5.ZS,23.3
Rwanda,RWA,2008,Median age at first birth (women ages 25-49): Q5 (highest),SH.FPL.FBRT.Q5.ZS,22.8
Rwanda,RWA,2005,Median age at first birth (women ages 25-49): Q5 (highest),SH.FPL.FBRT.Q5.ZS,22.7
Rwanda,RWA,2000,Median age at first birth (women ages 25-49): Q5 (highest),SH.FPL.FBRT.Q5.ZS,22.5
Rwanda,RWA,1992,Median age at first birth (women ages 25-49): Q5 (highest),SH.FPL.FBRT.Q5.ZS,21.9
Rwanda,RWA,2020,Median age at first marriage (women ages 25-49): Q1 (lowest),SH.FPL.FMAR.Q1.ZS,21.9
Rwanda,RWA,2015,Median age at first marriage (women ages 25-49): Q1 (lowest),SH.FPL.FMAR.Q1.ZS,21.4
Rwanda,RWA,2010,Median age at first marriage (women ages 25-49): Q1 (lowest),SH.FPL.FMAR.Q1.ZS,21
Rwanda,RWA,2005,Median age at first marriage (women ages 25-49): Q1 (lowest),SH.FPL.FMAR.Q1.ZS,20.3
Rwanda,RWA,2000,Median age at first marriage (women ages 25-49): Q1 (lowest),SH.FPL.FMAR.Q1.ZS,20.4
Rwanda,RWA,1992,Median age at first marriage (women ages 25-49): Q1 (lowest),SH.FPL.FMAR.Q1.ZS,20
Rwanda,RWA,2020,Median age at first marriage (women ages 25-49): Q2,SH.FPL.FMAR.Q2.ZS,22.4
Rwanda,RWA,2015,Median age at first marriage (women ages 25-49): Q2,SH.FPL.FMAR.Q2.ZS,21.6
Rwanda,RWA,2010,Median age at first marriage (women ages 25-49): Q2,SH.FPL.FMAR.Q2.ZS,21.1
Rwanda,RWA,2005,Median age at first marriage (women ages 25-49): Q2,SH.FPL.FMAR.Q2.ZS,20.4
Rwanda,RWA,2000,Median age at first marriage (women ages 25-49): Q2,SH.FPL.FMAR.Q2.ZS,20.5
Rwanda,RWA,1992,Median age at first marriage (women ages 25-49): Q2,SH.FPL.FMAR.Q2.ZS,19.9
Rwanda,RWA,2020,Median age at first marriage (women ages 25-49): Q3,SH.FPL.FMAR.Q3.ZS,22.2
Rwanda,RWA,2015,Median age at first marriage (women ages 25-49): Q3,SH.FPL.FMAR.Q3.ZS,21.4
Rwanda,RWA,2010,Median age at first marriage (women ages 25-49): Q3,SH.FPL.FMAR.Q3.ZS,21.1
Rwanda,RWA,2005,Median age at first marriage (women ages 25-49): Q3,SH.FPL.FMAR.Q3.ZS,20.6
Rwanda,RWA,2000,Median age at first marriage (women ages 25-49): Q3,SH.FPL.FMAR.Q3.ZS,20.4
Rwanda,RWA,1992,Median age at first marriage (women ages 25-49): Q3,SH.FPL.FMAR.Q3.ZS,19.7
Rwanda,RWA,2020,Median age at first marriage (women ages 25-49): Q4,SH.FPL.FMAR.Q4.ZS,22.9
Rwanda,RWA,2015,Median age at first marriage (women ages 25-49): Q4,SH.FPL.FMAR.Q4.ZS,21.9
Rwanda,RWA,2010,Median age at first marriage (women ages 25-49): Q4,SH.FPL.FMAR.Q4.ZS,21.2
Rwanda,RWA,2005,Median age at first marriage (women ages 25-49): Q4,SH.FPL.FMAR.Q4.ZS,20.6
Rwanda,RWA,2000,Median age at first marriage (women ages 25-49): Q4,SH.FPL.FMAR.Q4.ZS,20.6
Rwanda,RWA,1992,Median age at first marriage (women ages 25-49): Q4,SH.FPL.FMAR.Q4.ZS,19.9
Rwanda,RWA,2020,Median age at first marriage (women ages 25-49): Q5 (highest),SH.FPL.FMAR.Q5.ZS,24.9
Rwanda,RWA,2015,Median age at first marriage (women ages 25-49): Q5 (highest),SH.FPL.FMAR.Q5.ZS,23.5
Rwanda,RWA,2010,Median age at first marriage (women ages 25-49): Q5 (highest),SH.FPL.FMAR.Q5.ZS,22.8
Rwanda,RWA,2005,Median age at first marriage (women ages 25-49): Q5 (highest),SH.FPL.FMAR.Q5.ZS,21.9
Rwanda,RWA,2000,Median age at first marriage (women ages 25-49): Q5 (highest),SH.FPL.FMAR.Q5.ZS,21.5
Rwanda,RWA,1992,Median age at first marriage (women ages 25-49): Q5 (highest),SH.FPL.FMAR.Q5.ZS,20.7
Rwanda,RWA,2020,Median age at first sexual intercourse (women ages 25-49): Q1 (lowest),SH.FPL.FSEX.Q1.ZS,19.7
Rwanda,RWA,2015,Median age at first sexual intercourse (women ages 25-49): Q1 (lowest),SH.FPL.FSEX.Q1.ZS,20.4
Rwanda,RWA,2010,Median age at first sexual intercourse (women ages 25-49): Q1 (lowest),SH.FPL.FSEX.Q1.ZS,20.5
Rwanda,RWA,2005,Median age at first sexual intercourse (women ages 25-49): Q1 (lowest),SH.FPL.FSEX.Q1.ZS,19.9
Rwanda,RWA,2000,Median age at first sexual intercourse (women ages 25-49): Q1 (lowest),SH.FPL.FSEX.Q1.ZS,19.9
Rwanda,RWA,1992,Median age at first sexual intercourse (women ages 25-49): Q1 (lowest),SH.FPL.FSEX.Q1.ZS,19.7
Rwanda,RWA,2020,Median age at first sexual intercourse (women ages 25-49): Q2,SH.FPL.FSEX.Q2.ZS,20.5
Rwanda,RWA,2015,Median age at first sexual intercourse (women ages 25-49): Q2,SH.FPL.FSEX.Q2.ZS,21.1
Rwanda,RWA,2010,Median age at first sexual intercourse (women ages 25-49): Q2,SH.FPL.FSEX.Q2.ZS,20.6
Rwanda,RWA,2005,Median age at first sexual intercourse (women ages 25-49): Q2,SH.FPL.FSEX.Q2.ZS,20
Rwanda,RWA,2000,Median age at first sexual intercourse (women ages 25-49): Q2,SH.FPL.FSEX.Q2.ZS,20.1
Rwanda,RWA,1992,Median age at first sexual intercourse (women ages 25-49): Q2,SH.FPL.FSEX.Q2.ZS,19.5
Rwanda,RWA,2020,Median age at first sexual intercourse (women ages 25-49): Q3,SH.FPL.FSEX.Q3.ZS,20.5
Rwanda,RWA,2015,Median age at first sexual intercourse (women ages 25-49): Q3,SH.FPL.FSEX.Q3.ZS,20.9
Rwanda,RWA,2010,Median age at first sexual intercourse (women ages 25-49): Q3,SH.FPL.FSEX.Q3.ZS,20.6
Rwanda,RWA,2005,Median age at first sexual intercourse (women ages 25-49): Q3,SH.FPL.FSEX.Q3.ZS,20.2
Rwanda,RWA,2000,Median age at first sexual intercourse (women ages 25-49): Q3,SH.FPL.FSEX.Q3.ZS,19.8
Rwanda,RWA,1992,Median age at first sexual intercourse (women ages 25-49): Q3,SH.FPL.FSEX.Q3.ZS,19.5
Rwanda,RWA,2020,Median age at first sexual intercourse (women ages 25-49): Q4,SH.FPL.FSEX.Q4.ZS,21
Rwanda,RWA,2015,Median age at first sexual intercourse (women ages 25-49): Q4,SH.FPL.FSEX.Q4.ZS,21.3
Rwanda,RWA,2010,Median age at first sexual intercourse (women ages 25-49): Q4,SH.FPL.FSEX.Q4.ZS,20.7
Rwanda,RWA,2005,Median age at first sexual intercourse (women ages 25-49): Q4,SH.FPL.FSEX.Q4.ZS,20.3
Rwanda,RWA,2000,Median age at first sexual intercourse (women ages 25-49): Q4,SH.FPL.FSEX.Q4.ZS,20
Rwanda,RWA,1992,Median age at first sexual intercourse (women ages 25-49): Q4,SH.FPL.FSEX.Q4.ZS,19.6
Rwanda,RWA,2020,Median age at first sexual intercourse (women ages 25-49): Q5 (highest),SH.FPL.FSEX.Q5.ZS,22
Rwanda,RWA,2015,Median age at first sexual intercourse (women ages 25-49): Q5 (highest),SH.FPL.FSEX.Q5.ZS,21.7
Rwanda,RWA,2010,Median age at first sexual intercourse (women ages 25-49): Q5 (highest),SH.FPL.FSEX.Q5.ZS,21.3
Rwanda,RWA,2005,Median age at first sexual intercourse (women ages 25-49): Q5 (highest),SH.FPL.FSEX.Q5.ZS,21.1
Rwanda,RWA,2000,Median age at first sexual intercourse (women ages 25-49): Q5 (highest),SH.FPL.FSEX.Q5.ZS,20.7
Rwanda,RWA,1992,Median age at first sexual intercourse (women ages 25-49): Q5 (highest),SH.FPL.FSEX.Q5.ZS,20.2
Rwanda,RWA,2020,Heard family planning on radio and television (% of women): Q1 (lowest),SH.FPL.HEAR.Q1.ZS,29.5
Rwanda,RWA,2015,Heard family planning on radio and television (% of women): Q1 (lowest),SH.FPL.HEAR.Q1.ZS,32.7
Rwanda,RWA,2010,Heard family planning on radio and television (% of women): Q1 (lowest),SH.FPL.HEAR.Q1.ZS,50.2
Rwanda,RWA,2005,Heard family planning on radio and television (% of women): Q1 (lowest),SH.FPL.HEAR.Q1.ZS,22.9
Rwanda,RWA,2000,Heard family planning on radio and television (% of women): Q1 (lowest),SH.FPL.HEAR.Q1.ZS,19.5
Rwanda,RWA,2020,Heard family planning on radio and television (% of women): Q2,SH.FPL.HEAR.Q2.ZS,42.3
Rwanda,RWA,2015,Heard family planning on radio and television (% of women): Q2,SH.FPL.HEAR.Q2.ZS,45.7
Rwanda,RWA,2010,Heard family planning on radio and television (% of women): Q2,SH.FPL.HEAR.Q2.ZS,61.1
Rwanda,RWA,2005,Heard family planning on radio and television (% of women): Q2,SH.FPL.HEAR.Q2.ZS,38
Rwanda,RWA,2000,Heard family planning on radio and television (% of women): Q2,SH.FPL.HEAR.Q2.ZS,17.2
Rwanda,RWA,2020,Heard family planning on radio and television (% of women): Q3,SH.FPL.HEAR.Q3.ZS,52.2
Rwanda,RWA,2015,Heard family planning on radio and television (% of women): Q3,SH.FPL.HEAR.Q3.ZS,55.5
Rwanda,RWA,2010,Heard family planning on radio and television (% of women): Q3,SH.FPL.HEAR.Q3.ZS,67
Rwanda,RWA,2005,Heard family planning on radio and television (% of women): Q3,SH.FPL.HEAR.Q3.ZS,39.5
Rwanda,RWA,2000,Heard family planning on radio and television (% of women): Q3,SH.FPL.HEAR.Q3.ZS,30.7
Rwanda,RWA,2020,Heard family planning on radio and television (% of women): Q4,SH.FPL.HEAR.Q4.ZS,59.4
Rwanda,RWA,2015,Heard family planning on radio and television (% of women): Q4,SH.FPL.HEAR.Q4.ZS,61.5
Rwanda,RWA,2010,Heard family planning on radio and television (% of women): Q4,SH.FPL.HEAR.Q4.ZS,76.2
Rwanda,RWA,2005,Heard family planning on radio and television (% of women): Q4,SH.FPL.HEAR.Q4.ZS,46
Rwanda,RWA,2000,Heard family planning on radio and television (% of women): Q4,SH.FPL.HEAR.Q4.ZS,43.9
Rwanda,RWA,2020,Heard family planning on radio and television (% of women): Q5 (highest),SH.FPL.HEAR.Q5.ZS,60.1
Rwanda,RWA,2015,Heard family planning on radio and television (% of women): Q5 (highest),SH.FPL.HEAR.Q5.ZS,60.3
Rwanda,RWA,2010,Heard family planning on radio and television (% of women): Q5 (highest),SH.FPL.HEAR.Q5.ZS,73.6
Rwanda,RWA,2005,Heard family planning on radio and television (% of women): Q5 (highest),SH.FPL.HEAR.Q5.ZS,58.4
Rwanda,RWA,2000,Heard family planning on radio and television (% of women): Q5 (highest),SH.FPL.HEAR.Q5.ZS,56.3
Rwanda,RWA,2010,Mean ideal number of children (per woman): Q1 (lowest),SH.FPL.IDLC.Q1,3.4
Rwanda,RWA,2008,Mean ideal number of children (per woman): Q1 (lowest),SH.FPL.IDLC.Q1,3.3
Rwanda,RWA,2005,Mean ideal number of children (per woman): Q1 (lowest),SH.FPL.IDLC.Q1,4.5
Rwanda,RWA,1992,Mean ideal number of children (per woman): Q1 (lowest),SH.FPL.IDLC.Q1,4.4
Rwanda,RWA,2010,Mean ideal number of children (per woman): Q2,SH.FPL.IDLC.Q2,3.4
Rwanda,RWA,2008,Mean ideal number of children (per woman): Q2,SH.FPL.IDLC.Q2,3.4
Rwanda,RWA,2005,Mean ideal number of children (per woman): Q2,SH.FPL.IDLC.Q2,4.4
Rwanda,RWA,1992,Mean ideal number of children (per woman): Q2,SH.FPL.IDLC.Q2,4.4
Rwanda,RWA,2010,Mean ideal number of children (per woman): Q3,SH.FPL.IDLC.Q3,3.3
Rwanda,RWA,2008,Mean ideal number of children (per woman): Q3,SH.FPL.IDLC.Q3,3.4
Rwanda,RWA,2005,Mean ideal number of children (per woman): Q3,SH.FPL.IDLC.Q3,4.4
Rwanda,RWA,1992,Mean ideal number of children (per woman): Q3,SH.FPL.IDLC.Q3,4.4
Rwanda,RWA,2010,Mean ideal number of children (per woman): Q4,SH.FPL.IDLC.Q4,3.4
Rwanda,RWA,2008,Mean ideal number of children (per woman): Q4,SH.FPL.IDLC.Q4,3.4
Rwanda,RWA,2005,Mean ideal number of children (per woman): Q4,SH.FPL.IDLC.Q4,4.3
Rwanda,RWA,1992,Mean ideal number of children (per woman): Q4,SH.FPL.IDLC.Q4,4.1
Rwanda,RWA,2010,Mean ideal number of children (per woman): Q5 (highest),SH.FPL.IDLC.Q5,3.1
