Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
South Sudan,SSD,1962,Age dependency ratio (% of working-age population),SP.POP.DPND,79.7978778313958
South Sudan,SSD,1961,Age dependency ratio (% of working-age population),SP.POP.DPND,79.9364934473783
South Sudan,SSD,1960,Age dependency ratio (% of working-age population),SP.POP.DPND,80.1888195524599
South Sudan,SSD,2021,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,5.42877500560648
South Sudan,SSD,2020,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,5.41682516907633
South Sudan,SSD,2019,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,5.39561544517613
South Sudan,SSD,2018,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,5.31236806567482
South Sudan,SSD,2017,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,5.08915562466297
South Sudan,SSD,2016,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,4.8352127776059
South Sudan,SSD,2015,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,4.70574671975225
South Sudan,SSD,2014,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,4.621174415014
South Sudan,SSD,2013,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,4.55956185131782
South Sudan,SSD,2012,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,4.5575169971712
South Sudan,SSD,2011,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,4.56638482996671
South Sudan,SSD,2010,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,4.60479254897864
South Sudan,SSD,2009,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,4.64434854981633
South Sudan,SSD,2008,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,4.67228670487782
South Sudan,SSD,2007,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,4.71289974652656
South Sudan,SSD,2006,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,4.76174025279224
South Sudan,SSD,2005,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,4.81226924719173
South Sudan,SSD,2004,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,4.85895189634653
South Sudan,SSD,2003,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,4.88097115377785
South Sudan,SSD,2002,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,4.87281149675206
South Sudan,SSD,2001,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,4.86223577532957
South Sudan,SSD,2000,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,4.86140459388885
South Sudan,SSD,1999,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,4.86279747037615
South Sudan,SSD,1998,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,4.93395900637885
South Sudan,SSD,1997,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,4.99522549460472
South Sudan,SSD,1996,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,4.96221022616682
South Sudan,SSD,1995,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,4.91877178854319
South Sudan,SSD,1994,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,4.86567911135326
South Sudan,SSD,1993,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,4.81601628256581
South Sudan,SSD,1992,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,4.7793759156202
South Sudan,SSD,1991,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,4.73724253255244
South Sudan,SSD,1990,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,4.68946566907237
South Sudan,SSD,1989,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,4.63787251163081
South Sudan,SSD,1988,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,4.82815211009328
South Sudan,SSD,1987,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,5.03668107110555
South Sudan,SSD,1986,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,5.013766817761
South Sudan,SSD,1985,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,4.98048277978764
South Sudan,SSD,1984,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,4.94674603382197
South Sudan,SSD,1983,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,4.91036893184184
South Sudan,SSD,1982,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,4.8679099953889
South Sudan,SSD,1981,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,4.8207445431991
South Sudan,SSD,1980,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,4.77201721831159
South Sudan,SSD,1979,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,4.72518843278673
South Sudan,SSD,1978,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,4.67932578065454
South Sudan,SSD,1977,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,4.63297403510261
South Sudan,SSD,1976,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,4.59102761855544
South Sudan,SSD,1975,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,4.55310723470578
South Sudan,SSD,1974,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,4.51624805276385
South Sudan,SSD,1973,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,4.4793496842987
South Sudan,SSD,1972,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,4.46378724188533
South Sudan,SSD,1971,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,4.47386270534923
South Sudan,SSD,1970,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,4.5246307969271
South Sudan,SSD,1969,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,4.62040913009157
South Sudan,SSD,1968,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,4.72224460143068
South Sudan,SSD,1967,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,4.83025888515712
South Sudan,SSD,1966,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,4.9546237781236
South Sudan,SSD,1965,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,5.06586173472975
South Sudan,SSD,1964,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,5.13771399842693
South Sudan,SSD,1963,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,5.23117361144441
South Sudan,SSD,1962,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,5.34135380632973
South Sudan,SSD,1961,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,5.43259262694294
South Sudan,SSD,1960,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,5.52559009983206
South Sudan,SSD,2021,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,85.2672906654252
South Sudan,SSD,2020,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,87.9997476118869
South Sudan,SSD,2019,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,91.1477593282547
South Sudan,SSD,2018,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,92.8276712561148
South Sudan,SSD,2017,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,89.608380913689
South Sudan,SSD,2016,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,83.9012371620011
South Sudan,SSD,2015,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,80.7210780640327
South Sudan,SSD,2014,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,78.0063146826633
South Sudan,SSD,2013,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,75.7729628619306
South Sudan,SSD,2012,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,75.927168641385
South Sudan,SSD,2011,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,76.7846962601103
South Sudan,SSD,2010,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,78.8906428353261
South Sudan,SSD,2009,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,81.1655908384615
South Sudan,SSD,2008,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,82.9576328220438
South Sudan,SSD,2007,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,85.2696972288995
South Sudan,SSD,2006,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,87.8736734524962
South Sudan,SSD,2005,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,90.4048358349494
South Sudan,SSD,2004,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,92.6485580996613
South Sudan,SSD,2003,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,93.7926282665985
South Sudan,SSD,2002,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,93.5649375298461
South Sudan,SSD,2001,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,93.222843979971
South Sudan,SSD,2000,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,93.4544268050258
South Sudan,SSD,1999,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,93.9371264098303
South Sudan,SSD,1998,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,94.8783390799661
South Sudan,SSD,1997,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,95.2799580058512
South Sudan,SSD,1996,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,94.2554192100858
South Sudan,SSD,1995,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,92.938254319272
South Sudan,SSD,1994,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,91.9081096054778
South Sudan,SSD,1993,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,90.7716796540812
South Sudan,SSD,1992,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,89.3377459325023
South Sudan,SSD,1991,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,88.1279669680855
South Sudan,SSD,1990,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,87.1161116431399
South Sudan,SSD,1989,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,85.8679734509191
South Sudan,SSD,1988,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,87.6168238306825
South Sudan,SSD,1987,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,89.3541279462136
South Sudan,SSD,1986,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,88.1491946311415
South Sudan,SSD,1985,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,87.1296952342393
South Sudan,SSD,1984,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,86.1655109935301
South Sudan,SSD,1983,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,85.4247953783967
South Sudan,SSD,1982,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,85.0291518503999
South Sudan,SSD,1981,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,84.802302750989
South Sudan,SSD,1980,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,84.5161628252986
South Sudan,SSD,1979,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,84.21734897332
South Sudan,SSD,1978,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,83.9053374518322
South Sudan,SSD,1977,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,83.5653744119774
South Sudan,SSD,1976,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,83.218699825239
South Sudan,SSD,1975,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,82.8739413283437
South Sudan,SSD,1974,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,82.5218969056015
South Sudan,SSD,1973,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,82.1473483461572
South Sudan,SSD,1972,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,81.7068170912762
South Sudan,SSD,1971,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,81.1819567594925
South Sudan,SSD,1970,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,80.5633804376778
South Sudan,SSD,1969,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,79.8435524608197
South Sudan,SSD,1968,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,79.0409479419548
South Sudan,SSD,1967,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,78.1462786891391
South Sudan,SSD,1966,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,77.150896947896
South Sudan,SSD,1965,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,76.0911357216208
South Sudan,SSD,1964,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,75.2169107149426
South Sudan,SSD,1963,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,74.6758106289674
South Sudan,SSD,1962,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,74.4565240250661
South Sudan,SSD,1961,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,74.5039008204353
South Sudan,SSD,1960,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,74.6632294526278
South Sudan,SSD,2021,Population growth (annual %),SP.POP.GROW,1.33037160015506
South Sudan,SSD,2020,Population growth (annual %),SP.POP.GROW,1.50626772829854
South Sudan,SSD,2019,Population growth (annual %),SP.POP.GROW,0.502203354157719
South Sudan,SSD,2018,Population growth (annual %),SP.POP.GROW,-2.49754177378349
South Sudan,SSD,2017,Population growth (annual %),SP.POP.GROW,-3.75548445756917
South Sudan,SSD,2016,Population growth (annual %),SP.POP.GROW,-1.15177978960304
South Sudan,SSD,2015,Population growth (annual %),SP.POP.GROW,-0.169451605224622
South Sudan,SSD,2014,Population growth (annual %),SP.POP.GROW,0.961085280307357
South Sudan,SSD,2013,Population growth (annual %),SP.POP.GROW,3.70946573244568
South Sudan,SSD,2012,Population growth (annual %),SP.POP.GROW,4.37942099501625
South Sudan,SSD,2011,Population growth (annual %),SP.POP.GROW,5.29881502099888
South Sudan,SSD,2010,Population growth (annual %),SP.POP.GROW,5.12359802529756
South Sudan,SSD,2009,Population growth (annual %),SP.POP.GROW,4.49127071476695
South Sudan,SSD,2008,Population growth (annual %),SP.POP.GROW,4.71113454589955
South Sudan,SSD,2007,Population growth (annual %),SP.POP.GROW,4.72268670452429
South Sudan,SSD,2006,Population growth (annual %),SP.POP.GROW,4.67659777703664
South Sudan,SSD,2005,Population growth (annual %),SP.POP.GROW,4.61418643398604
South Sudan,SSD,2004,Population growth (annual %),SP.POP.GROW,4.53974090656815
South Sudan,SSD,2003,Population growth (annual %),SP.POP.GROW,4.47883810222676
South Sudan,SSD,2002,Population growth (annual %),SP.POP.GROW,4.4603289201929
South Sudan,SSD,2001,Population growth (annual %),SP.POP.GROW,4.47742684509793
South Sudan,SSD,2000,Population growth (annual %),SP.POP.GROW,4.4186739597559
South Sudan,SSD,1999,Population growth (annual %),SP.POP.GROW,2.6099224684906
South Sudan,SSD,1998,Population growth (annual %),SP.POP.GROW,1.9493486596966
South Sudan,SSD,1997,Population growth (annual %),SP.POP.GROW,2.80337188163924
